Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Done (Barometer: VEI_DZ656_BAR | Serial number: DZ656 | Sample Interval: 05 Minute)
DATE       : 09/10/2023
TIME       : 21:22:21
FILENAME   : C:\Repos\mynydd_ddu_run3_july_october_2023\New data\CSV\VEI_EA310_DYO_231009212219_EA310.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=19
  Status                  =Started =0
  Serial number           =..01-EA310  219.
  Instrument number       =          UTC+1     
                          =0
  Location                =VEI_EA310_DYO
  Sample period           =M05
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =WATER HEAD (WC)
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..01-EA310  219.
  Instrument number       =          UTC+1     
  Location                =VEI_EA310_DYO
  Sample period           =00 00:05:00 0
  Sample method           =T   
  Start date / time       =00:00:17 24/07/23
  End date / time         =00:00:11 09/10/23
[Channel 1 from data header]
  Identification          =WATER HEAD (WC)
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Water head[cm],Temperature[°C]
2023/08/03 09:25:00,62.733,10.887
2023/08/03 09:30:00,62.150,10.870
2023/08/03 09:35:00,63.142,10.887
2023/08/03 09:40:00,63.842,10.893
2023/08/03 09:45:00,63.300,10.893
2023/08/03 09:50:00,63.142,10.887
2023/08/03 09:55:00,63.300,10.887
2023/08/03 10:00:00,63.100,10.893
2023/08/03 10:05:00,63.175,10.877
2023/08/03 10:10:00,63.467,10.893
2023/08/03 10:15:00,63.125,10.893
2023/08/03 10:20:00,63.242,10.893
2023/08/03 10:25:00,62.900,10.887
2023/08/03 10:30:00,63.583,10.870
2023/08/03 10:35:00,63.367,10.893
2023/08/03 10:40:00,63.208,10.893
2023/08/03 10:45:00,62.467,10.893
2023/08/03 10:50:00,63.383,10.887
2023/08/03 10:55:00,63.217,10.893
2023/08/03 11:00:00,62.842,10.893
2023/08/03 11:05:00,63.300,10.877
2023/08/03 11:10:00,62.642,10.887
2023/08/03 11:15:00,62.717,10.893
2023/08/03 11:20:00,62.892,10.893
2023/08/03 11:25:00,63.033,10.893
2023/08/03 11:30:00,63.183,10.893
2023/08/03 11:35:00,63.033,10.900
2023/08/03 11:40:00,62.325,10.887
2023/08/03 11:45:00,62.833,10.893
2023/08/03 11:50:00,62.808,10.893
2023/08/03 11:55:00,63.000,10.893
2023/08/03 12:00:00,62.383,10.900
2023/08/03 12:05:00,62.267,10.887
2023/08/03 12:10:00,62.050,10.893
2023/08/03 12:15:00,61.875,10.893
2023/08/03 12:20:00,62.258,10.887
2023/08/03 12:25:00,62.967,10.900
2023/08/03 12:30:00,63.450,10.887
2023/08/03 12:35:00,61.983,10.910
2023/08/03 12:40:00,62.525,10.893
2023/08/03 12:45:00,61.983,10.887
2023/08/03 12:50:00,62.742,10.893
2023/08/03 12:55:00,62.075,10.893
2023/08/03 13:00:00,62.292,10.910
2023/08/03 13:05:00,63.167,10.893
2023/08/03 13:10:00,62.217,10.893
2023/08/03 13:15:00,62.267,10.893
2023/08/03 13:20:00,61.525,10.893
2023/08/03 13:25:00,62.592,10.893
2023/08/03 13:30:00,62.042,10.893
2023/08/03 13:35:00,62.042,10.893
2023/08/03 13:40:00,62.258,10.900
2023/08/03 13:45:00,62.375,10.887
2023/08/03 13:50:00,61.600,10.887
2023/08/03 13:55:00,62.258,10.877
2023/08/03 14:00:00,61.742,10.900
2023/08/03 14:05:00,62.058,10.877
2023/08/03 14:10:00,61.742,10.887
2023/08/03 14:15:00,61.683,10.893
2023/08/03 14:20:00,62.317,10.887
2023/08/03 14:25:00,62.075,10.877
2023/08/03 14:30:00,61.242,10.877
2023/08/03 14:35:00,61.708,10.887
2023/08/03 14:40:00,62.042,10.887
2023/08/03 14:45:00,61.950,10.887
2023/08/03 14:50:00,61.942,10.887
2023/08/03 14:55:00,61.750,10.893
2023/08/03 15:00:00,60.475,10.887
2023/08/03 15:05:00,61.525,10.887
2023/08/03 15:10:00,60.942,10.887
2023/08/03 15:15:00,61.442,10.877
2023/08/03 15:20:00,60.033,10.887
2023/08/03 15:25:00,61.150,10.877
2023/08/03 15:30:00,61.292,10.877
2023/08/03 15:35:00,60.925,10.893
2023/08/03 15:40:00,60.633,10.887
2023/08/03 15:45:00,60.467,10.887
2023/08/03 15:50:00,60.967,10.877
2023/08/03 15:55:00,60.583,10.887
2023/08/03 16:00:00,60.533,10.893
2023/08/03 16:05:00,60.525,10.870
2023/08/03 16:10:00,60.725,10.893
2023/08/03 16:15:00,61.250,10.887
2023/08/03 16:20:00,60.725,10.877
2023/08/03 16:25:00,61.692,10.870
2023/08/03 16:30:00,60.450,10.870
2023/08/03 16:35:00,60.842,10.887
2023/08/03 16:40:00,60.192,10.877
2023/08/03 16:45:00,60.742,10.877
2023/08/03 16:50:00,59.767,10.863
2023/08/03 16:55:00,60.783,10.863
2023/08/03 17:00:00,60.375,10.887
2023/08/03 17:05:00,61.050,10.877
2023/08/03 17:10:00,61.033,10.887
2023/08/03 17:15:00,60.433,10.887
2023/08/03 17:20:00,61.275,10.870
2023/08/03 17:25:00,60.692,10.887
2023/08/03 17:30:00,61.225,10.877
2023/08/03 17:35:00,60.858,10.870
2023/08/03 17:40:00,61.075,10.863
2023/08/03 17:45:00,61.075,10.877
2023/08/03 17:50:00,60.450,10.863
2023/08/03 17:55:00,60.517,10.863
2023/08/03 18:00:00,60.075,10.877
2023/08/03 18:05:00,60.992,10.863
2023/08/03 18:10:00,61.583,10.877
2023/08/03 18:15:00,60.758,10.877
2023/08/03 18:20:00,60.150,10.853
2023/08/03 18:25:00,60.317,10.870
2023/08/03 18:30:00,60.392,10.863
2023/08/03 18:35:00,60.500,10.870
2023/08/03 18:40:00,60.217,10.870
2023/08/03 18:45:00,60.725,10.870
2023/08/03 18:50:00,60.158,10.870
2023/08/03 18:55:00,60.208,10.870
2023/08/03 19:00:00,59.917,10.863
2023/08/03 19:05:00,60.350,10.870
2023/08/03 19:10:00,60.367,10.870
2023/08/03 19:15:00,60.833,10.887
2023/08/03 19:20:00,59.375,10.863
2023/08/03 19:25:00,60.125,10.863
2023/08/03 19:30:00,60.242,10.863
2023/08/03 19:35:00,58.842,10.877
2023/08/03 19:40:00,60.050,10.863
2023/08/03 19:45:00,59.950,10.863
2023/08/03 19:50:00,59.800,10.853
2023/08/03 19:55:00,59.567,10.863
2023/08/03 20:00:00,60.092,10.863
2023/08/03 20:05:00,60.183,10.870
2023/08/03 20:10:00,60.650,10.863
2023/08/03 20:15:00,60.600,10.863
2023/08/03 20:20:00,60.158,10.863
2023/08/03 20:25:00,59.983,10.870
2023/08/03 20:30:00,59.908,10.870
2023/08/03 20:35:00,59.958,10.877
2023/08/03 20:40:00,59.667,10.877
2023/08/03 20:45:00,59.667,10.877
2023/08/03 20:50:00,60.083,10.863
2023/08/03 20:55:00,59.958,10.863
2023/08/03 21:00:00,60.167,10.893
2023/08/03 21:05:00,60.025,10.877
2023/08/03 21:10:00,59.508,10.870
2023/08/03 21:15:00,59.850,10.870
2023/08/03 21:20:00,59.925,10.877
2023/08/03 21:25:00,59.483,10.887
2023/08/03 21:30:00,59.633,10.870
2023/08/03 21:35:00,59.608,10.863
2023/08/03 21:40:00,59.458,10.870
2023/08/03 21:45:00,59.433,10.870
2023/08/03 21:50:00,58.992,10.863
2023/08/03 21:55:00,58.500,10.853
2023/08/03 22:00:00,59.717,10.870
2023/08/03 22:05:00,59.183,10.870
2023/08/03 22:10:00,58.883,10.853
2023/08/03 22:15:00,58.983,10.863
2023/08/03 22:20:00,59.058,10.847
2023/08/03 22:25:00,59.175,10.853
2023/08/03 22:30:00,60.008,10.847
2023/08/03 22:35:00,58.517,10.840
2023/08/03 22:40:00,59.467,10.853
2023/08/03 22:45:00,59.683,10.840
2023/08/03 22:50:00,59.492,10.840
2023/08/03 22:55:00,58.100,10.847
2023/08/03 23:00:00,57.908,10.847
2023/08/03 23:05:00,59.192,10.830
2023/08/03 23:10:00,59.100,10.823
2023/08/03 23:15:00,58.433,10.830
2023/08/03 23:20:00,59.817,10.830
2023/08/03 23:25:00,58.575,10.823
2023/08/03 23:30:00,59.233,10.823
2023/08/03 23:35:00,58.233,10.823
2023/08/03 23:40:00,58.525,10.817
2023/08/03 23:45:00,59.133,10.823
2023/08/03 23:50:00,59.767,10.807
2023/08/03 23:55:00,58.350,10.800
2023/08/04 00:00:00,58.450,10.817
2023/08/04 00:05:00,58.692,10.807
2023/08/04 00:10:00,59.025,10.800
2023/08/04 00:15:00,58.400,10.793
2023/08/04 00:20:00,58.250,10.793
2023/08/04 00:25:00,58.533,10.807
2023/08/04 00:30:00,59.242,10.800
2023/08/04 00:35:00,58.733,10.807
2023/08/04 00:40:00,58.950,10.793
2023/08/04 00:45:00,58.317,10.783
2023/08/04 00:50:00,58.608,10.777
2023/08/04 00:55:00,58.117,10.793
2023/08/04 01:00:00,58.067,10.783
2023/08/04 01:05:00,58.533,10.770
2023/08/04 01:10:00,59.550,10.777
2023/08/04 01:15:00,58.767,10.777
2023/08/04 01:20:00,58.767,10.777
2023/08/04 01:25:00,58.650,10.783
2023/08/04 01:30:00,58.650,10.777
2023/08/04 01:35:00,57.450,10.770
2023/08/04 01:40:00,58.450,10.770
2023/08/04 01:45:00,59.192,10.753
2023/08/04 01:50:00,57.575,10.760
2023/08/04 01:55:00,57.967,10.770
2023/08/04 02:00:00,58.325,10.777
2023/08/04 02:05:00,57.733,10.770
2023/08/04 02:10:00,58.125,10.743
2023/08/04 02:15:00,58.217,10.753
2023/08/04 02:20:00,58.550,10.753
2023/08/04 02:25:00,58.800,10.760
2023/08/04 02:30:00,58.817,10.753
2023/08/04 02:35:00,58.125,10.753
2023/08/04 02:40:00,58.025,10.753
2023/08/04 02:45:00,58.342,10.753
2023/08/04 02:50:00,57.292,10.753
2023/08/04 02:55:00,58.142,10.753
2023/08/04 03:00:00,58.550,10.760
2023/08/04 03:05:00,57.925,10.760
2023/08/04 03:10:00,58.650,10.760
2023/08/04 03:15:00,57.950,10.743
2023/08/04 03:20:00,58.292,10.737
2023/08/04 03:25:00,58.117,10.737
2023/08/04 03:30:00,57.458,10.753
2023/08/04 03:35:00,58.267,10.753
2023/08/04 03:40:00,58.142,10.760
2023/08/04 03:45:00,58.167,10.743
2023/08/04 03:50:00,58.417,10.753
2023/08/04 03:55:00,58.025,10.753
2023/08/04 04:00:00,58.167,10.743
2023/08/04 04:05:00,58.267,10.737
2023/08/04 04:10:00,58.733,10.737
2023/08/04 04:15:00,58.517,10.737
2023/08/04 04:20:00,58.608,10.737
2023/08/04 04:25:00,59.833,10.743
2023/08/04 04:30:00,57.983,10.737
2023/08/04 04:35:00,58.200,10.743
2023/08/04 04:40:00,58.167,10.737
2023/08/04 04:45:00,58.342,10.737
2023/08/04 04:50:00,57.750,10.743
2023/08/04 04:55:00,57.800,10.737
2023/08/04 05:00:00,57.650,10.753
2023/08/04 05:05:00,59.208,10.743
2023/08/04 05:10:00,57.767,10.737
2023/08/04 05:15:00,58.342,10.737
2023/08/04 05:20:00,57.867,10.743
2023/08/04 05:25:00,58.017,10.737
2023/08/04 05:30:00,57.867,10.737
2023/08/04 05:35:00,57.900,10.737
2023/08/04 05:40:00,57.575,10.743
2023/08/04 05:45:00,58.558,10.743
2023/08/04 05:50:00,57.567,10.737
2023/08/04 05:55:00,57.658,10.730
2023/08/04 06:00:00,57.992,10.737
2023/08/04 06:05:00,57.625,10.737
2023/08/04 06:10:00,58.067,10.737
2023/08/04 06:15:00,57.392,10.730
2023/08/04 06:20:00,58.892,10.737
2023/08/04 06:25:00,58.392,10.737
2023/08/04 06:30:00,57.075,10.730
2023/08/04 06:35:00,57.367,10.737
2023/08/04 06:40:00,58.875,10.730
2023/08/04 06:45:00,58.133,10.720
2023/08/04 06:50:00,58.383,10.730
2023/08/04 06:55:00,58.083,10.730
2023/08/04 07:00:00,57.983,10.720
2023/08/04 07:05:00,58.300,10.713
2023/08/04 07:10:00,58.108,10.713
2023/08/04 07:15:00,57.400,10.713
2023/08/04 07:20:00,57.808,10.713
2023/08/04 07:25:00,57.250,10.720
2023/08/04 07:30:00,58.075,10.713
2023/08/04 07:35:00,57.092,10.707
2023/08/04 07:40:00,56.675,10.707
2023/08/04 07:45:00,57.842,10.713
2023/08/04 07:50:00,57.358,10.720
2023/08/04 07:55:00,57.233,10.707
2023/08/04 08:00:00,57.158,10.713
2023/08/04 08:05:00,57.575,10.713
2023/08/04 08:10:00,57.275,10.707
2023/08/04 08:15:00,56.858,10.713
2023/08/04 08:20:00,57.000,10.697
2023/08/04 08:25:00,57.000,10.713
2023/08/04 08:30:00,57.508,10.690
2023/08/04 08:35:00,57.367,10.707
2023/08/04 08:40:00,57.683,10.713
2023/08/04 08:45:00,56.758,10.707
2023/08/04 08:50:00,57.508,10.707
2023/08/04 08:55:00,57.000,10.707
2023/08/04 09:00:00,56.875,10.707
2023/08/04 09:05:00,57.292,10.713
2023/08/04 09:10:00,56.900,10.697
2023/08/04 09:15:00,56.875,10.690
2023/08/04 09:20:00,57.558,10.690
2023/08/04 09:25:00,57.267,10.707
2023/08/04 09:30:00,57.458,10.697
2023/08/04 09:35:00,57.625,10.697
2023/08/04 09:40:00,56.725,10.697
2023/08/04 09:45:00,56.942,10.683
2023/08/04 09:50:00,56.650,10.690
2023/08/04 09:55:00,56.800,10.690
2023/08/04 10:00:00,56.408,10.697
2023/08/04 10:05:00,55.775,10.690
2023/08/04 10:10:00,56.542,10.683
2023/08/04 10:15:00,56.883,10.697
2023/08/04 10:20:00,56.617,10.690
2023/08/04 10:25:00,56.717,10.690
2023/08/04 10:30:00,56.150,10.673
2023/08/04 10:35:00,56.158,10.690
2023/08/04 10:40:00,55.958,10.690
2023/08/04 10:45:00,57.008,10.673
2023/08/04 10:50:00,56.758,10.683
2023/08/04 10:55:00,55.608,10.690
2023/08/04 11:00:00,56.467,10.683
2023/08/04 11:05:00,56.908,10.683
2023/08/04 11:10:00,56.658,10.683
2023/08/04 11:15:00,56.733,10.673
2023/08/04 11:20:00,56.567,10.673
2023/08/04 11:25:00,56.558,10.683
2023/08/04 11:30:00,57.358,10.667
2023/08/04 11:35:00,55.958,10.683
2023/08/04 11:40:00,56.592,10.683
2023/08/04 11:45:00,55.800,10.667
2023/08/04 11:50:00,56.558,10.667
2023/08/04 11:55:00,56.292,10.683
2023/08/04 12:00:00,55.100,10.683
2023/08/04 12:05:00,55.758,10.667
2023/08/04 12:10:00,56.533,10.673
2023/08/04 12:15:00,56.292,10.667
2023/08/04 12:20:00,56.833,10.667
2023/08/04 12:25:00,55.908,10.673
2023/08/04 12:30:00,55.908,10.673
2023/08/04 12:35:00,56.542,10.673
2023/08/04 12:40:00,55.883,10.667
2023/08/04 12:45:00,55.167,10.673
2023/08/04 12:50:00,55.825,10.667
2023/08/04 12:55:00,55.900,10.667
2023/08/04 13:00:00,55.483,10.683
2023/08/04 13:05:00,55.550,10.660
2023/08/04 13:10:00,55.992,10.660
2023/08/04 13:15:00,55.725,10.667
2023/08/04 13:20:00,55.775,10.673
2023/08/04 13:25:00,55.608,10.667
2023/08/04 13:30:00,54.725,10.660
2023/08/04 13:35:00,56.617,10.660
2023/08/04 13:40:00,56.458,10.667
2023/08/04 13:45:00,56.217,10.650
2023/08/04 13:50:00,56.017,10.667
2023/08/04 13:55:00,55.483,10.650
2023/08/04 14:00:00,55.525,10.667
2023/08/04 14:05:00,56.375,10.667
2023/08/04 14:10:00,55.842,10.673
2023/08/04 14:15:00,56.017,10.660
2023/08/04 14:20:00,55.142,10.667
2023/08/04 14:25:00,55.892,10.667
2023/08/04 14:30:00,55.525,10.673
2023/08/04 14:35:00,56.258,10.660
2023/08/04 14:40:00,56.183,10.643
2023/08/04 14:45:00,55.308,10.667
2023/08/04 14:50:00,55.833,10.660
2023/08/04 14:55:00,55.233,10.660
2023/08/04 15:00:00,56.025,10.660
2023/08/04 15:05:00,55.933,10.667
2023/08/04 15:10:00,57.000,10.650
2023/08/04 15:15:00,55.817,10.650
2023/08/04 15:20:00,55.525,10.650
2023/08/04 15:25:00,55.525,10.660
2023/08/04 15:30:00,55.675,10.667
2023/08/04 15:35:00,55.308,10.660
2023/08/04 15:40:00,55.275,10.650
2023/08/04 15:45:00,56.008,10.660
2023/08/04 15:50:00,56.067,10.673
2023/08/04 15:55:00,55.433,10.673
2023/08/04 16:00:00,55.625,10.660
2023/08/04 16:05:00,55.875,10.660
2023/08/04 16:10:00,56.267,10.667
2023/08/04 16:15:00,55.492,10.650
2023/08/04 16:20:00,56.333,10.650
2023/08/04 16:25:00,55.683,10.660
2023/08/04 16:30:00,55.608,10.660
2023/08/04 16:35:00,56.600,10.667
2023/08/04 16:40:00,55.567,10.660
2023/08/04 16:45:00,55.200,10.650
2023/08/04 16:50:00,56.075,10.650
2023/08/04 16:55:00,55.200,10.660
2023/08/04 17:00:00,56.175,10.673
2023/08/04 17:05:00,55.375,10.637
2023/08/04 17:10:00,55.375,10.650
2023/08/04 17:15:00,55.908,10.673
2023/08/04 17:20:00,55.025,10.667
2023/08/04 17:25:00,55.900,10.643
2023/08/04 17:30:00,55.858,10.660
2023/08/04 17:35:00,54.600,10.660
2023/08/04 17:40:00,55.125,10.660
2023/08/04 17:45:00,55.592,10.643
2023/08/04 17:50:00,55.950,10.660
2023/08/04 17:55:00,54.967,10.643
2023/08/04 18:00:00,55.417,10.667
2023/08/04 18:05:00,55.042,10.650
2023/08/04 18:10:00,55.500,10.660
2023/08/04 18:15:00,55.742,10.650
2023/08/04 18:20:00,55.092,10.660
2023/08/04 18:25:00,55.550,10.650
2023/08/04 18:30:00,55.767,10.660
2023/08/04 18:35:00,55.275,10.637
2023/08/04 18:40:00,55.092,10.660
2023/08/04 18:45:00,55.567,10.643
2023/08/04 18:50:00,55.792,10.643
2023/08/04 18:55:00,56.100,10.650
2023/08/04 19:00:00,55.083,10.650
2023/08/04 19:05:00,55.767,10.643
2023/08/04 19:10:00,54.967,10.643
2023/08/04 19:15:00,54.625,10.643
2023/08/04 19:20:00,54.583,10.643
2023/08/04 19:25:00,55.242,10.643
2023/08/04 19:30:00,54.750,10.650
2023/08/04 19:35:00,54.867,10.643
2023/08/04 19:40:00,55.308,10.650
2023/08/04 19:45:00,55.600,10.637
2023/08/04 19:50:00,55.850,10.643
2023/08/04 19:55:00,55.000,10.643
2023/08/04 20:00:00,55.850,10.650
2023/08/04 20:05:00,55.342,10.637
2023/08/04 20:10:00,55.575,10.643
2023/08/04 20:15:00,54.958,10.637
2023/08/04 20:20:00,54.350,10.637
2023/08/04 20:25:00,54.475,10.643
2023/08/04 20:30:00,54.917,10.637
2023/08/04 20:35:00,53.967,10.637
2023/08/04 20:40:00,54.942,10.637
2023/08/04 20:45:00,55.208,10.637
2023/08/04 20:50:00,55.108,10.637
2023/08/04 20:55:00,55.108,10.637
2023/08/04 21:00:00,54.375,10.643
2023/08/04 21:05:00,55.333,10.637
2023/08/04 21:10:00,55.392,10.627
2023/08/04 21:15:00,55.525,10.620
2023/08/04 21:20:00,54.825,10.627
2023/08/04 21:25:00,54.825,10.637
2023/08/04 21:30:00,54.842,10.637
2023/08/04 21:35:00,54.600,10.627
2023/08/04 21:40:00,54.233,10.627
2023/08/04 21:45:00,55.450,10.620
2023/08/04 21:50:00,54.725,10.613
2023/08/04 21:55:00,55.775,10.627
2023/08/04 22:00:00,54.825,10.643
2023/08/04 22:05:00,54.900,10.613
2023/08/04 22:10:00,54.983,10.620
2023/08/04 22:15:00,54.417,10.627
2023/08/04 22:20:00,55.275,10.620
2023/08/04 22:25:00,54.958,10.603
2023/08/04 22:30:00,54.575,10.613
2023/08/04 22:35:00,54.700,10.613
2023/08/04 22:40:00,54.742,10.620
2023/08/04 22:45:00,54.167,10.613
2023/08/04 22:50:00,55.008,10.613
2023/08/04 22:55:00,54.908,10.613
2023/08/04 23:00:00,54.792,10.620
2023/08/04 23:05:00,54.367,10.613
2023/08/04 23:10:00,54.450,10.613
2023/08/04 23:15:00,55.050,10.613
2023/08/04 23:20:00,55.058,10.603
2023/08/04 23:25:00,54.917,10.613
2023/08/04 23:30:00,54.242,10.613
2023/08/04 23:35:00,55.000,10.613
2023/08/04 23:40:00,54.833,10.603
2023/08/04 23:45:00,54.033,10.603
2023/08/04 23:50:00,53.767,10.597
2023/08/04 23:55:00,54.600,10.603
2023/08/05 00:00:00,54.225,10.603
2023/08/05 00:05:00,55.017,10.590
2023/08/05 00:10:00,54.725,10.603
2023/08/05 00:15:00,54.117,10.590
2023/08/05 00:20:00,54.583,10.590
2023/08/05 00:25:00,54.983,10.590
2023/08/05 00:30:00,54.175,10.590
2023/08/05 00:35:00,54.142,10.590
2023/08/05 00:40:00,54.750,10.580
2023/08/05 00:45:00,54.050,10.580
2023/08/05 00:50:00,54.650,10.580
2023/08/05 00:55:00,54.150,10.580
2023/08/05 01:00:00,53.625,10.580
2023/08/05 01:05:00,53.700,10.567
2023/08/05 01:10:00,53.917,10.580
2023/08/05 01:15:00,54.233,10.557
2023/08/05 01:20:00,54.025,10.580
2023/08/05 01:25:00,54.367,10.580
2023/08/05 01:30:00,53.575,10.567
2023/08/05 01:35:00,53.817,10.573
2023/08/05 01:40:00,53.292,10.567
2023/08/05 01:45:00,54.217,10.550
2023/08/05 01:50:00,53.758,10.573
2023/08/05 01:55:00,53.925,10.567
2023/08/05 02:00:00,53.758,10.580
2023/08/05 02:05:00,53.917,10.557
2023/08/05 02:10:00,53.742,10.550
2023/08/05 02:15:00,53.975,10.567
2023/08/05 02:20:00,54.392,10.550
2023/08/05 02:25:00,53.667,10.550
2023/08/05 02:30:00,53.575,10.557
2023/08/05 02:35:00,54.233,10.567
2023/08/05 02:40:00,53.942,10.550
2023/08/05 02:45:00,53.892,10.557
2023/08/05 02:50:00,54.358,10.557
2023/08/05 02:55:00,53.908,10.550
2023/08/05 03:00:00,53.542,10.573
2023/08/05 03:05:00,54.692,10.550
2023/08/05 03:10:00,54.108,10.533
2023/08/05 03:15:00,53.717,10.557
2023/08/05 03:20:00,53.883,10.550
2023/08/05 03:25:00,53.200,10.550
2023/08/05 03:30:00,53.892,10.550
2023/08/05 03:35:00,54.108,10.543
2023/08/05 03:40:00,53.625,10.543
2023/08/05 03:45:00,53.317,10.543
2023/08/05 03:50:00,53.908,10.527
2023/08/05 03:55:00,53.717,10.527
2023/08/05 04:00:00,53.867,10.533
2023/08/05 04:05:00,53.458,10.533
2023/08/05 04:10:00,53.608,10.527
2023/08/05 04:15:00,53.475,10.527
2023/08/05 04:20:00,53.333,10.533
2023/08/05 04:25:00,53.783,10.527
2023/08/05 04:30:00,54.100,10.520
2023/08/05 04:35:00,53.642,10.510
2023/08/05 04:40:00,53.625,10.520
2023/08/05 04:45:00,53.708,10.510
2023/08/05 04:50:00,53.933,10.520
2023/08/05 04:55:00,53.008,10.520
2023/08/05 05:00:00,53.283,10.520
2023/08/05 05:05:00,53.025,10.503
2023/08/05 05:10:00,53.725,10.520
2023/08/05 05:15:00,53.683,10.510
2023/08/05 05:20:00,53.625,10.510
2023/08/05 05:25:00,53.567,10.510
2023/08/05 05:30:00,53.008,10.503
2023/08/05 05:35:00,53.650,10.510
2023/08/05 05:40:00,53.325,10.510
2023/08/05 05:45:00,53.900,10.503
2023/08/05 05:50:00,53.308,10.503
2023/08/05 05:55:00,53.592,10.493
2023/08/05 06:00:00,53.308,10.520
2023/08/05 06:05:00,52.742,10.503
2023/08/05 06:10:00,53.317,10.493
2023/08/05 06:15:00,53.442,10.503
2023/08/05 06:20:00,53.300,10.493
2023/08/05 06:25:00,53.300,10.487
2023/08/05 06:30:00,52.508,10.487
2023/08/05 06:35:00,53.367,10.503
2023/08/05 06:40:00,53.642,10.487
2023/08/05 06:45:00,53.250,10.503
2023/08/05 06:50:00,53.233,10.493
2023/08/05 06:55:00,53.375,10.493
2023/08/05 07:00:00,53.258,10.503
2023/08/05 07:05:00,54.033,10.487
2023/08/05 07:10:00,53.408,10.487
2023/08/05 07:15:00,52.733,10.487
2023/08/05 07:20:00,52.858,10.480
2023/08/05 07:25:00,52.258,10.487
2023/08/05 07:30:00,52.917,10.480
2023/08/05 07:35:00,52.633,10.493
2023/08/05 07:40:00,52.858,10.480
2023/08/05 07:45:00,52.400,10.480
2023/08/05 07:50:00,52.008,10.480
2023/08/05 07:55:00,52.958,10.470
2023/08/05 08:00:00,52.133,10.487
2023/08/05 08:05:00,52.283,10.480
2023/08/05 08:10:00,52.408,10.470
2023/08/05 08:15:00,52.850,10.480
2023/08/05 08:20:00,52.150,10.487
2023/08/05 08:25:00,52.350,10.470
2023/08/05 08:30:00,52.133,10.470
2023/08/05 08:35:00,52.425,10.463
2023/08/05 08:40:00,51.625,10.463
2023/08/05 08:45:00,52.500,10.457
2023/08/05 08:50:00,52.742,10.480
2023/08/05 08:55:00,52.700,10.463
2023/08/05 09:00:00,52.133,10.480
2023/08/05 09:05:00,52.700,10.463
2023/08/05 09:10:00,52.717,10.457
2023/08/05 09:15:00,52.908,10.463
2023/08/05 09:20:00,53.817,10.463
2023/08/05 09:25:00,53.717,10.457
2023/08/05 09:30:00,52.792,10.457
2023/08/05 09:35:00,54.083,10.447
2023/08/05 09:40:00,55.150,10.463
2023/08/05 09:45:00,54.692,10.423
2023/08/05 09:50:00,55.583,10.440
2023/08/05 09:55:00,55.867,10.447
2023/08/05 10:00:00,56.908,10.447
2023/08/05 10:05:00,57.717,10.433
2023/08/05 10:10:00,57.908,10.447
2023/08/05 10:15:00,58.783,10.433
2023/08/05 10:20:00,57.950,10.423
2023/08/05 10:25:00,60.775,10.417
2023/08/05 10:30:00,61.475,10.417
2023/08/05 10:35:00,63.025,10.400
2023/08/05 10:40:00,63.025,10.410
2023/08/05 10:45:00,63.575,10.400
2023/08/05 10:50:00,65.108,10.393
2023/08/05 10:55:00,64.275,10.393
2023/08/05 11:00:00,66.025,10.400
2023/08/05 11:05:00,66.725,10.393
2023/08/05 11:10:00,67.625,10.393
2023/08/05 11:15:00,68.542,10.400
2023/08/05 11:20:00,68.767,10.410
2023/08/05 11:25:00,68.258,10.387
2023/08/05 11:30:00,69.883,10.400
2023/08/05 11:35:00,67.283,10.377
2023/08/05 11:40:00,67.933,10.393
2023/08/05 11:45:00,68.633,10.387
2023/08/05 11:50:00,67.783,10.393
2023/08/05 11:55:00,67.900,10.377
2023/08/05 12:00:00,67.825,10.400
2023/08/05 12:05:00,68.067,10.387
2023/08/05 12:10:00,66.342,10.387
2023/08/05 12:15:00,66.433,10.387
2023/08/05 12:20:00,67.550,10.387
2023/08/05 12:25:00,67.017,10.363
2023/08/05 12:30:00,66.900,10.370
2023/08/05 12:35:00,67.108,10.370
2023/08/05 12:40:00,67.908,10.370
2023/08/05 12:45:00,66.750,10.363
2023/08/05 12:50:00,67.658,10.363
2023/08/05 12:55:00,67.150,10.363
2023/08/05 13:00:00,66.475,10.370
2023/08/05 13:05:00,67.125,10.353
2023/08/05 13:10:00,66.392,10.353
2023/08/05 13:15:00,66.342,10.353
2023/08/05 13:20:00,65.467,10.340
2023/08/05 13:25:00,66.467,10.353
2023/08/05 13:30:00,66.342,10.330
2023/08/05 13:35:00,66.983,10.330
2023/08/05 13:40:00,66.358,10.300
2023/08/05 13:45:00,67.058,10.300
2023/08/05 13:50:00,65.333,10.277
